open,high,low,close,time
1.10831,1.10834,1.10825,1.10829,1572238200.0
1.1083,1.1083,1.10816,1.10826,1572239100.0
1.10825,1.10825,1.10821,1.10824,1572240000.0
1.10823,1.10842,1.10819,1.10842,1572240900.0
1.10841,1.10853,1.1084,1.10846,1572241800.0
1.10846,1.10878,1.10841,1.1086,1572242700.0
1.1086,1.10882,1.10856,1.10881,1572243600.0
1.10881,1.10898,1.10863,1.10879,1572244500.0
1.10878,1.10884,1.10862,1.10878,1572245400.0
1.10878,1.10914,1.10874,1.10883,1572246300.0
1.10883,1.10909,1.1086,1.10864,1572247200.0
1.10864,1.10905,1.10864,1.10894,1572248100.0
1.10895,1.109,1.10869,1.1089,1572249000.0
1.1089,1.10949,1.10883,1.10947,1572249900.0
1.10947,1.10966,1.10914,1.10934,1572250800.0
1.10935,1.10968,1.10912,1.10926,1572251700.0
1.10924,1.10931,1.10899,1.1091,1572252600.0
1.1091,1.10924,1.10899,1.10904,1572253500.0
1.10904,1.10933,1.10894,1.10919,1572254400.0
1.1092,1.10942,1.10883,1.10898,1572255300.0
1.10899,1.10958,1.10895,1.10942,1572256200.0
1.10942,1.10949,1.10905,1.10933,1572257100.0
1.10932,1.10956,1.1093,1.10938,1572258000.0
1.10937,1.10942,1.10902,1.10918,1572258900.0
1.10919,1.10958,1.10908,1.10952,1572259800.0
1.10952,1.11002,1.10939,1.10993,1572260700.0
1.10995,1.11065,1.10988,1.10994,1572261600.0
1.10994,1.10997,1.1097,1.10977,1572262500.0
1.10976,1.10997,1.10954,1.10955,1572263400.0
1.10956,1.11005,1.10945,1.10996,1572264300.0
1.10996,1.11019,1.1099,1.10994,1572265200.0
1.10994,1.11013,1.10962,1.10964,1572266100.0
1.10963,1.1097,1.10901,1.1091,1572267000.0
1.10911,1.10929,1.10842,1.1085,1572267900.0
1.10852,1.10878,1.10846,1.10877,1572268800.0
1.10878,1.10918,1.10876,1.10909,1572269700.0
1.1091,1.10968,1.10907,1.10944,1572270600.0
1.10945,1.10957,1.10916,1.10945,1572271500.0
1.10946,1.10948,1.10915,1.1093,1572272400.0
1.1093,1.10978,1.10908,1.1094,1572273300.0
1.1094,1.10954,1.10908,1.1092,1572274200.0
1.1092,1.10934,1.10879,1.10885,1572275100.0
1.10884,1.10897,1.10863,1.10882,1572276000.0
1.10882,1.10918,1.10879,1.10911,1572276900.0
1.1091,1.10939,1.10896,1.10933,1572277800.0
1.10934,1.10941,1.1091,1.10936,1572278700.0
1.10937,1.10964,1.10926,1.10937,1572279600.0
1.10937,1.10973,1.1093,1.10971,1572280500.0
1.10972,1.10982,1.1096,1.10968,1572281400.0
1.10967,1.10988,1.10962,1.10977,1572282300.0
1.10976,1.11016,1.10969,1.10988,1572283200.0
1.10987,1.11028,1.10981,1.11006,1572284100.0
1.11006,1.11021,1.10984,1.10992,1572285000.0
1.10992,1.11022,1.10983,1.10984,1572285900.0
1.10984,1.10992,1.10968,1.10975,1572286800.0
1.10975,1.10993,1.1097,1.10988,1572287700.0
1.1099,1.10992,1.10971,1.10979,1572288600.0
1.10979,1.1101,1.10966,1.11006,1572289500.0
1.11007,1.1101,1.10997,1.11003,1572290400.0
1.11002,1.11011,1.10992,1.11,1572291300.0
1.11001,1.1101,1.10991,1.11003,1572292200.0
1.11003,1.11032,1.10995,1.11006,1572293100.0
1.11007,1.11012,1.10996,1.10998,1572294000.0
1.10998,1.11002,1.10996,1.10997,1572294900.0
1.10997,1.11003,1.10993,1.11002,1572295800.0
1.11002,1.11008,1.10987,1.1099,1572296700.0
1.1099,1.10998,1.1099,1.10998,1572297600.0
1.10998,1.11019,1.10977,1.10987,1572298500.0
1.10985,1.11004,1.10984,1.11003,1572299400.0
1.11004,1.11012,1.10982,1.10999,1572300300.0
1.10998,1.11,1.10995,1.10998,1572301200.0
1.10996,1.10997,1.10986,1.10994,1572302100.0
1.10994,1.10995,1.1098,1.10983,1572303000.0
1.10983,1.10988,1.10977,1.10984,1572303900.0
1.10983,1.10988,1.10976,1.10982,1572304800.0
1.10983,1.10984,1.1098,1.10981,1572305700.0
1.10982,1.10997,1.10981,1.10985,1572306600.0
1.10986,1.1099,1.10966,1.10969,1572307500.0
1.1097,1.10983,1.10966,1.10982,1572308400.0
1.10983,1.10998,1.10979,1.10987,1572309300.0
1.10988,1.10993,1.10977,1.10988,1572310200.0
1.10989,1.10997,1.10947,1.10951,1572311100.0
1.1095,1.10958,1.10936,1.10939,1572312000.0
1.10939,1.10941,1.10913,1.10939,1572312900.0
1.10939,1.10944,1.10924,1.10935,1572313800.0
1.10935,1.10974,1.10933,1.10973,1572314700.0
1.10972,1.11013,1.10969,1.11006,1572315600.0
1.11007,1.11025,1.10985,1.10988,1572316500.0
1.10988,1.10997,1.10985,1.10989,1572317400.0
1.10989,1.1099,1.10954,1.1097,1572318300.0
1.10969,1.10975,1.10945,1.10955,1572319200.0
1.10957,1.10974,1.10956,1.10973,1572320100.0
1.10972,1.10973,1.10954,1.10965,1572321000.0
1.10964,1.10964,1.10945,1.10945,1572321900.0
1.10945,1.10967,1.10944,1.1095,1572322800.0
1.10949,1.10961,1.10941,1.10956,1572323700.0
1.10954,1.10959,1.10944,1.10946,1572324600.0
1.10946,1.1095,1.10924,1.10938,1572325500.0
1.10939,1.10943,1.10935,1.10938,1572326400.0
1.10938,1.10948,1.10928,1.10929,1572327300.0
1.10929,1.10951,1.10929,1.10942,1572328200.0
1.10942,1.10946,1.10923,1.10924,1572329100.0
1.10925,1.10933,1.10904,1.10905,1572330000.0
1.10904,1.1091,1.10896,1.109,1572330900.0
1.10899,1.10905,1.10887,1.109,1572331800.0
1.109,1.1092,1.10896,1.10918,1572332700.0
1.10919,1.10937,1.10909,1.10924,1572333600.0
1.10925,1.10927,1.1089,1.10894,1572334500.0
1.10893,1.10911,1.10878,1.10882,1572335400.0
1.10883,1.10884,1.10829,1.10849,1572336300.0
1.1085,1.10858,1.10827,1.10847,1572337200.0
1.10846,1.10859,1.1082,1.10823,1572338100.0
1.10824,1.10826,1.10772,1.10818,1572339000.0
1.10819,1.10829,1.10778,1.10791,1572339900.0
1.10791,1.1082,1.1077,1.10819,1572340800.0
1.10819,1.10833,1.10802,1.10816,1572341700.0
1.10815,1.10818,1.10773,1.1079,1572342600.0
1.10789,1.10823,1.10753,1.10759,1572343500.0
1.1076,1.10806,1.10759,1.10787,1572344400.0
1.10788,1.10789,1.10735,1.10778,1572345300.0
1.10778,1.10825,1.10764,1.10812,1572346200.0
1.10813,1.10911,1.10798,1.10842,1572347100.0
1.10842,1.10848,1.10778,1.10808,1572348000.0
1.10807,1.10832,1.10802,1.10826,1572348900.0
1.10826,1.10848,1.10814,1.1082,1572349800.0
1.10821,1.10848,1.10806,1.10827,1572350700.0
1.10829,1.10851,1.10816,1.10826,1572351600.0
1.10826,1.10932,1.10825,1.10925,1572352500.0
1.10925,1.10947,1.10896,1.10939,1572353400.0
1.10938,1.10971,1.10926,1.10944,1572354300.0
1.10943,1.10971,1.10941,1.10952,1572355200.0
1.10952,1.10985,1.1094,1.10961,1572356100.0
1.1096,1.1098,1.10924,1.10974,1572357000.0
1.10974,1.11049,1.10941,1.11045,1572357900.0
1.11046,1.11052,1.10993,1.11035,1572358800.0
1.11035,1.11112,1.11006,1.11032,1572359700.0
1.11031,1.11112,1.11013,1.11104,1572360600.0
1.11104,1.11124,1.11054,1.11064,1572361500.0
1.11064,1.11148,1.11063,1.11135,1572362400.0
1.11134,1.11149,1.11089,1.11114,1572363300.0
1.11118,1.11132,1.1108,1.11113,1572364200.0
1.11114,1.11183,1.11096,1.11144,1572365100.0
1.11143,1.1116,1.11125,1.11145,1572366000.0
1.11145,1.11148,1.11084,1.11098,1572366900.0
1.11099,1.1111,1.11069,1.1109,1572367800.0
1.1109,1.11102,1.11078,1.11096,1572368700.0
1.11094,1.11103,1.11076,1.11079,1572369600.0
1.1108,1.11094,1.11072,1.11089,1572370500.0
1.1109,1.11099,1.11077,1.11091,1572371400.0
1.11091,1.11094,1.11049,1.11052,1572372300.0
1.11052,1.11085,1.11049,1.11085,1572373200.0
1.11083,1.11111,1.11081,1.11105,1572374100.0
1.11104,1.11119,1.11097,1.11098,1572375000.0
1.11098,1.11116,1.11088,1.11113,1572375900.0
1.11114,1.11133,1.11109,1.11131,1572376800.0
1.11132,1.11134,1.11116,1.1113,1572377700.0
1.1113,1.1113,1.11101,1.11103,1572378600.0
1.11104,1.11117,1.11098,1.11111,1572379500.0
1.1111,1.11119,1.111,1.111,1572380400.0
1.11101,1.11126,1.11099,1.11113,1572381300.0
1.11114,1.11114,1.11103,1.11104,1572382200.0
1.11104,1.11142,1.11094,1.11126,1572383100.0
1.11128,1.1114,1.11117,1.11118,1572384000.0
1.11117,1.11125,1.11109,1.11121,1572384960.0
1.11122,1.11128,1.11118,1.11118,1572385860.0
1.11118,1.11131,1.11115,1.11121,1572386760.0
1.11122,1.1113,1.11116,1.11124,1572387660.0
1.11126,1.11136,1.11123,1.11134,1572388560.0
1.11133,1.11136,1.11116,1.11131,1572389460.0
1.11131,1.11134,1.11115,1.11133,1572390360.0
1.11134,1.11141,1.1113,1.11135,1572391260.0
1.11135,1.1114,1.11123,1.1113,1572392160.0
1.11131,1.11137,1.11128,1.11136,1572393060.0
1.11136,1.11136,1.11084,1.11094,1572393960.0
1.11093,1.11094,1.11069,1.11072,1572394860.0
1.11071,1.11106,1.11066,1.11089,1572395760.0
1.11088,1.11105,1.11069,1.11081,1572396660.0
1.1108,1.11112,1.1107,1.1109,1572397560.0
1.11091,1.11111,1.11085,1.11107,1572398460.0
1.11106,1.11123,1.11106,1.11115,1572399360.0
1.11116,1.11119,1.11086,1.11088,1572400260.0
1.11088,1.11107,1.11084,1.11086,1572401160.0
1.11087,1.11096,1.11071,1.11095,1572402060.0
1.11095,1.11107,1.1108,1.1108,1572402960.0
1.1108,1.11087,1.11066,1.11075,1572403860.0
1.11074,1.11085,1.11066,1.11084,1572404760.0
1.11082,1.11082,1.11065,1.11069,1572405660.0
1.11069,1.11082,1.11063,1.1107,1572406560.0
1.1107,1.11086,1.1107,1.11084,1572407460.0
1.11084,1.1109,1.11082,1.11086,1572408360.0
1.11086,1.11097,1.11083,1.11092,1572409260.0
1.11093,1.11096,1.11081,1.11082,1572410160.0
1.11082,1.11087,1.11075,1.11081,1572411060.0
1.11081,1.11096,1.1108,1.11095,1572411960.0
1.11095,1.11107,1.11092,1.11098,1572412860.0
1.11098,1.11101,1.11082,1.11083,1572413760.0
1.11083,1.1111,1.11079,1.11107,1572414660.0
1.11109,1.11125,1.11096,1.11111,1572415560.0
1.11111,1.11125,1.11106,1.11123,1572416460.0
1.11123,1.11149,1.11115,1.11146,1572417360.0
1.11146,1.11153,1.11118,1.1114,1572418260.0
1.11139,1.11166,1.11128,1.11147,1572419160.0
1.11147,1.11183,1.11146,1.11178,1572420060.0
1.11177,1.11189,1.11162,1.1118,1572420960.0
1.11181,1.11233,1.11167,1.11228,1572421860.0
1.11229,1.11234,1.11157,1.11161,1572422760.0
1.11159,1.11186,1.1113,1.11152,1572423660.0
1.11153,1.11191,1.11148,1.11173,1572424560.0
1.11173,1.11215,1.11146,1.11198,1572425460.0
1.11198,1.11212,1.11148,1.11152,1572426360.0
1.11153,1.11193,1.11146,1.11164,1572427260.0
1.11163,1.11193,1.1116,1.11179,1572428160.0
1.11178,1.11181,1.11137,1.11137,1572429060.0
1.11136,1.1115,1.11116,1.11144,1572429960.0
1.11144,1.1117,1.11131,1.11147,1572430860.0
1.11146,1.11206,1.11144,1.11206,1572431760.0
1.11206,1.1127,1.11205,1.11233,1572432660.0
1.11233,1.11241,1.11209,1.11223,1572433560.0
1.11223,1.11223,1.11069,1.1108,1572434460.0
1.11081,1.11138,1.11076,1.11138,1572435360.0
1.11138,1.11147,1.11104,1.11132,1572436260.0
1.11132,1.11164,1.11117,1.11129,1572437160.0
1.11128,1.11167,1.11122,1.11145,1572438060.0
1.11147,1.11167,1.11023,1.11034,1572438960.0
1.11035,1.11092,1.11022,1.11046,1572439860.0
1.11047,1.11172,1.11021,1.11106,1572440760.0
1.11104,1.11108,1.11043,1.11048,1572441660.0
1.11049,1.11101,1.11033,1.11062,1572442560.0
1.11062,1.11169,1.11062,1.11103,1572443460.0
1.11102,1.11127,1.11053,1.11068,1572444360.0
1.11067,1.11148,1.11058,1.11111,1572445260.0
1.1111,1.11181,1.1111,1.11165,1572446160.0
1.11166,1.11188,1.11124,1.11134,1572447060.0
1.11133,1.11177,1.11113,1.11176,1572447960.0
1.11177,1.11211,1.11172,1.11191,1572448860.0
1.1119,1.11228,1.11186,1.11195,1572449760.0
1.11199,1.11223,1.1118,1.11183,1572450660.0
1.11182,1.11255,1.1118,1.11195,1572451560.0
1.11196,1.1125,1.11189,1.11244,1572452460.0
1.11243,1.11246,1.11209,1.11224,1572453360.0
1.11226,1.11238,1.11214,1.1123,1572454260.0
1.1123,1.11231,1.11198,1.11198,1572455160.0
1.11197,1.11211,1.11192,1.11204,1572456060.0
1.11207,1.1123,1.11198,1.112,1572456960.0
1.112,1.112,1.11147,1.11155,1572457860.0
1.11155,1.1118,1.11027,1.11082,1572458760.0
1.11083,1.11142,1.11061,1.11113,1572459660.0
1.11116,1.11192,1.10868,1.10907,1572460560.0
1.10908,1.11117,1.10801,1.11089,1572461460.0
1.11097,1.11362,1.1104,1.11362,1572462360.0
1.11361,1.11437,1.11345,1.11414,1572463260.0
1.11416,1.1151,1.11409,1.11439,1572464160.0
1.1144,1.11457,1.11419,1.11445,1572465060.0
1.11445,1.11447,1.11416,1.11444,1572465960.0
1.11444,1.11516,1.11441,1.11476,1572466860.0
1.11476,1.11494,1.11462,1.11485,1572467760.0
1.11485,1.11493,1.11481,1.1149,1572468660.0
1.1149,1.11504,1.11482,1.11486,1572469560.0
1.11485,1.11498,1.11485,1.11485,1572470460.0
1.11485,1.11512,1.11485,1.11505,1572471360.0
1.11506,1.11533,1.11505,1.11523,1572472260.0
1.11521,1.11541,1.11512,1.11539,1572473160.0
1.11539,1.11547,1.11527,1.11535,1572474060.0
1.11536,1.11551,1.11526,1.11546,1572474960.0
1.11545,1.11546,1.11523,1.11534,1572475860.0
1.11532,1.11536,1.11521,1.11536,1572476760.0
1.11535,1.11548,1.11535,1.11537,1572477660.0
1.11538,1.11554,1.11533,1.11539,1572478560.0
1.1154,1.11542,1.11519,1.1153,1572479460.0
1.1153,1.11555,1.11519,1.11552,1572480360.0
1.11554,1.11579,1.11545,1.11573,1572481260.0
1.11574,1.11574,1.11551,1.11571,1572482160.0
1.11572,1.11593,1.11555,1.11592,1572483060.0
1.11592,1.11624,1.11576,1.11618,1572483960.0
1.11618,1.11643,1.11616,1.1164,1572484860.0
1.1164,1.11688,1.11636,1.11687,1572485760.0
1.11688,1.11698,1.1167,1.1167,1572486660.0
1.1167,1.11677,1.11649,1.11676,1572487560.0
1.11676,1.1168,1.11632,1.1164,1572488460.0
1.11639,1.11662,1.1163,1.11661,1572489360.0
1.11662,1.11662,1.1164,1.11644,1572490260.0
1.11644,1.11672,1.11643,1.11665,1572491160.0
1.11667,1.11667,1.1166,1.11666,1572492060.0
1.11666,1.11683,1.11656,1.11666,1572492960.0
1.11667,1.11675,1.11657,1.11671,1572493860.0
1.11671,1.11696,1.11671,1.11696,1572494760.0
1.11697,1.11704,1.11686,1.11687,1572495660.0
1.11687,1.11698,1.11666,1.11672,1572496560.0
1.11671,1.11672,1.11661,1.11671,1572497460.0
1.1167,1.11673,1.11645,1.11645,1572498360.0
1.11645,1.11655,1.11618,1.1163,1572499260.0
1.11631,1.11643,1.11615,1.11615,1572500160.0
1.11615,1.11637,1.11615,1.11631,1572501060.0
1.11632,1.11634,1.11602,1.11612,1572501960.0
1.11612,1.11621,1.11601,1.11609,1572502860.0
1.1161,1.11612,1.11577,1.11588,1572503760.0
1.11588,1.1164,1.11576,1.11637,1572504660.0
1.11637,1.11647,1.11599,1.11632,1572505560.0
1.1163,1.1167,1.11623,1.11652,1572506460.0
1.11651,1.11674,1.11613,1.1162,1572507360.0
1.11621,1.11635,1.11573,1.11598,1572508260.0
1.11598,1.11655,1.1159,1.11651,1572509160.0
1.11651,1.11672,1.11589,1.11596,1572510060.0
1.11596,1.11649,1.1158,1.11639,1572510960.0
1.11639,1.11674,1.11624,1.1166,1572511860.0
1.1166,1.11755,1.11659,1.11694,1572512760.0
1.11693,1.11729,1.11666,1.11688,1572513660.0
1.11688,1.11693,1.11657,1.11681,1572514560.0
1.11681,1.11686,1.11596,1.11626,1572515460.0
1.11627,1.11709,1.11621,1.11671,1572516360.0
1.11671,1.1172,1.1166,1.1171,1572517260.0
1.1171,1.11748,1.11675,1.11682,1572518160.0
1.11681,1.11682,1.11632,1.11636,1572519060.0
1.11636,1.1164,1.11517,1.11576,1572519960.0
1.11575,1.11626,1.11564,1.11619,1572520860.0
1.11619,1.11646,1.11566,1.11587,1572521760.0
1.11588,1.11589,1.11492,1.11496,1572522660.0
1.11496,1.11535,1.11442,1.1153,1572523560.0
1.11532,1.1161,1.11522,1.11608,1572524460.0
1.11609,1.11633,1.11556,1.11582,1572525360.0
1.11583,1.1164,1.11561,1.11607,1572526260.0
1.11607,1.11611,1.115,1.11552,1572527160.0
1.1155,1.11562,1.1152,1.11537,1572528060.0
1.11537,1.11555,1.11418,1.11426,1572528960.0
1.11423,1.11525,1.11416,1.11456,1572529860.0
1.11456,1.1152,1.11436,1.11491,1572530760.0
1.11492,1.11498,1.11314,1.11318,1572531660.0
1.1132,1.11399,1.1132,1.11398,1572532560.0
1.11399,1.11417,1.11355,1.11395,1572533460.0
1.11395,1.11429,1.11355,1.11366,1572534360.0
1.11364,1.11395,1.1135,1.11376,1572535260.0
1.11377,1.11466,1.11337,1.11459,1572536160.0
1.1146,1.11572,1.11452,1.11485,1572537060.0
1.11485,1.11589,1.1148,1.11526,1572537960.0
1.11525,1.11539,1.11467,1.11471,1572538860.0
1.11473,1.11504,1.11461,1.11494,1572539760.0
1.11495,1.11516,1.11465,1.11486,1572540660.0
1.11485,1.11519,1.11468,1.11473,1572541560.0
1.11473,1.11517,1.11452,1.11469,1572542460.0
1.1147,1.11542,1.11463,1.11494,1572543360.0
1.11496,1.11523,1.11473,1.11486,1572544260.0
1.11486,1.11487,1.11438,1.11448,1572545160.0
1.11449,1.1145,1.11412,1.11413,1572546060.0
1.11414,1.11435,1.11404,1.11427,1572546960.0
1.11428,1.11444,1.11406,1.11415,1572547860.0
1.11414,1.11461,1.11406,1.11449,1572548760.0
1.1145,1.11476,1.11427,1.11462,1572549660.0
1.11464,1.11511,1.11464,1.11504,1572550560.0
1.11503,1.11521,1.11491,1.11498,1572551460.0
1.11499,1.1154,1.11487,1.11529,1572552360.0
1.1153,1.1153,1.11501,1.11501,1572553260.0
1.11502,1.11504,1.11492,1.11499,1572554160.0
1.11499,1.11504,1.11489,1.1149,1572555060.0
1.11489,1.1152,1.11489,1.11511,1572555960.0
1.11506,1.11515,1.115,1.11514,1572556920.0
1.11514,1.11523,1.11511,1.11523,1572557820.0
1.11522,1.11523,1.11512,1.11519,1572558720.0
1.11519,1.11521,1.11506,1.11512,1572559620.0
1.11512,1.11529,1.11511,1.11528,1572560520.0
1.11529,1.11533,1.11507,1.11512,1572561420.0
1.11511,1.11523,1.11507,1.11509,1572562320.0
1.11511,1.1152,1.11508,1.11518,1572563220.0
1.11517,1.11534,1.11516,1.11534,1572564120.0
1.11533,1.11551,1.11528,1.11547,1572565020.0
1.11546,1.11565,1.11545,1.11556,1572565920.0
1.11555,1.11566,1.11516,1.11516,1547165220.0
1.11516,1.11528,1.11494,1.11498,1547166120.0
1.11499,1.11518,1.11486,1.11512,1547167020.0
1.11511,1.11548,1.11501,1.11542,1547167920.0
1.11542,1.11576,1.11525,1.11567,1547168820.0
1.11568,1.11573,1.1155,1.11572,1547169720.0
1.11572,1.11603,1.11566,1.11602,1547170620.0
1.11603,1.11657,1.11593,1.1164,1547171520.0
1.1164,1.11666,1.11613,1.11616,1547172420.0
1.11615,1.11628,1.1161,1.11627,1547173320.0
1.11628,1.11646,1.11621,1.11632,1547174220.0
1.11633,1.11652,1.1163,1.11638,1547175120.0
1.11638,1.11663,1.11636,1.11661,1547176020.0
1.11662,1.11663,1.11641,1.11647,1547176920.0
1.11648,1.11654,1.11643,1.11646,1547177820.0
1.11647,1.11648,1.11632,1.11642,1547178720.0
1.11641,1.11647,1.11637,1.11642,1547179620.0
1.11642,1.11643,1.11631,1.11632,1547180520.0
1.11633,1.1164,1.11624,1.11637,1547181420.0
1.11636,1.11645,1.11631,1.11632,1547182320.0
1.11632,1.11646,1.11631,1.11638,1547183220.0
1.11638,1.11651,1.11636,1.11646,1547184120.0
1.11647,1.11647,1.11635,1.11641,1547185020.0
1.11642,1.11647,1.11631,1.11632,1547185920.0
1.11631,1.11643,1.1162,1.11621,1547186820.0
1.11621,1.11621,1.11603,1.11608,1547187720.0
1.11606,1.11629,1.11605,1.11622,1547188620.0
1.11623,1.11645,1.11612,1.11613,1547189520.0
1.11612,1.11659,1.11612,1.11647,1547190420.0
1.11647,1.11667,1.11622,1.11633,1547191320.0
1.11634,1.11639,1.11553,1.11567,1547192220.0
1.11567,1.11632,1.11563,1.11608,1547193120.0
1.11609,1.11659,1.11596,1.1165,1547194020.0
1.1165,1.11688,1.11616,1.1162,1547194920.0
1.11619,1.11623,1.11552,1.11572,1547195820.0
1.11573,1.11607,1.11566,1.11599,1547196720.0
1.11599,1.11615,1.11554,1.1156,1547197620.0
1.1156,1.11563,1.11519,1.11527,1547198520.0
1.11527,1.11528,1.11484,1.11484,1547199420.0
1.11485,1.1152,1.1148,1.11481,1547200320.0
1.1148,1.11505,1.11461,1.11465,1547201220.0
1.11464,1.11478,1.1144,1.11446,1547202120.0
1.11446,1.11462,1.11431,1.11431,1547203020.0
1.11432,1.11451,1.11397,1.11423,1547203920.0
1.11424,1.11493,1.11423,1.11488,1547204820.0
1.11488,1.11578,1.11482,1.11534,1547205720.0
1.11534,1.11567,1.11534,1.11563,1547206620.0
1.11563,1.11575,1.11549,1.11559,1547207520.0
1.11559,1.11574,1.11547,1.11551,1547208420.0
1.1155,1.11554,1.1151,1.11548,1547209320.0
1.11548,1.11553,1.11281,1.11305,1547210220.0
1.11305,1.11399,1.11302,1.11334,1547211120.0
1.11335,1.1135,1.113,1.11334,1547212020.0
1.11333,1.11478,1.11331,1.11475,1547212920.0
1.11473,1.11535,1.11468,1.11502,1547213820.0
1.11503,1.11508,1.11473,1.11488,1547214720.0
1.11489,1.11687,1.11461,1.11562,1547215620.0
1.11562,1.11638,1.11508,1.11632,1547216520.0
1.11633,1.1167,1.11591,1.11617,1547217420.0
1.11617,1.11659,1.11575,1.11647,1547218320.0
1.11648,1.11704,1.11619,1.11704,1547219220.0
1.11704,1.1171,1.11669,1.11701,1547220120.0
1.11702,1.11713,1.11664,1.11695,1547221020.0
1.11695,1.11718,1.11678,1.11698,1547221920.0
1.11699,1.11709,1.11646,1.11672,1547222820.0
1.11673,1.11678,1.11631,1.11644,1547223720.0
1.11645,1.11691,1.11622,1.11684,1547224620.0
1.11684,1.11704,1.11681,1.11696,1547225520.0
1.11697,1.117,1.11656,1.11672,1547226420.0
1.11672,1.11672,1.11633,1.1164,1547227320.0
1.11642,1.11654,1.11611,1.11618,1547228220.0
1.11618,1.11643,1.11613,1.11634,1547229120.0
1.11635,1.11644,1.11609,1.11633,1547230020.0
1.11634,1.11639,1.11599,1.11599,1547230920.0
1.11599,1.1163,1.11587,1.11629,1547231820.0
1.11629,1.11663,1.11616,1.11619,1547232720.0
1.11617,1.11658,1.11615,1.1165,1547233620.0
1.11649,1.11676,1.11643,1.11667,1547234520.0
1.11669,1.11689,1.1166,1.11682,1547235420.0
1.11681,1.11698,1.11678,1.11692,1547236320.0
1.11693,1.11695,1.11659,1.1166,1547237220.0
1.11661,1.11663,1.11605,1.11616,1547238120.0
1.11617,1.11641,1.11612,1.11635,1547239020.0
1.11635,1.11641,1.11618,1.11623,1547239920.0
1.11622,1.11696,1.11622,1.11675,1552342020.0
1.11675,1.11675,1.11649,1.11653,1552342920.0
1.11653,1.11656,1.11652,1.11653,1552343820.0
1.11655,1.11655,1.11648,1.1165,1552344720.0
1.11651,1.11656,1.1164,1.11644,1552345620.0
1.11644,1.11657,1.11639,1.11647,1552346520.0
1.11651,1.11662,1.11642,1.11662,1552347420.0
1.11662,1.11674,1.11661,1.11669,1552348320.0
1.11669,1.11669,1.11656,1.11662,1554941220.0
1.11662,1.11662,1.11643,1.11656,1554942120.0
1.11658,1.11658,1.11617,1.11622,1554943080.0
1.11621,1.11623,1.11596,1.116,1554943980.0
1.116,1.11618,1.11598,1.11617,1554944880.0
1.11617,1.11638,1.11608,1.11633,1554945780.0
1.11633,1.11666,1.1163,1.11666,1554946680.0
1.11667,1.11683,1.11662,1.11671,1554947580.0
1.11672,1.11676,1.11659,1.11666,1554948480.0
1.11666,1.11689,1.11661,1.11686,1554949380.0
1.11687,1.11697,1.11674,1.11695,1554950280.0
1.11697,1.11718,1.11687,1.11716,1554951180.0
1.11716,1.11722,1.11695,1.117,1554952080.0
1.11701,1.11727,1.11699,1.11723,1554952980.0
1.11722,1.11737,1.11716,1.11732,1554953940.0
1.11732,1.11735,1.11709,1.1171,1554954840.0
1.11711,1.11712,1.11691,1.11704,1554955740.0
1.11705,1.11708,1.11695,1.11702,1554956640.0
1.11702,1.11709,1.11697,1.11706,1554957540.0
1.11706,1.11708,1.11697,1.11697,1554958440.0
1.11697,1.11698,1.11679,1.11683,1554959340.0
1.11684,1.11688,1.11666,1.11671,1554960300.0
1.11672,1.11676,1.11654,1.11657,1554961200.0
1.11657,1.11677,1.11652,1.11672,1554962100.0
1.11673,1.1168,1.11662,1.11667,1554963000.0
1.11666,1.11699,1.11663,1.11688,1554963900.0
1.11688,1.11703,1.11684,1.11688,1554964800.0
1.11687,1.11708,1.1168,1.11682,1554965760.0
1.11682,1.11706,1.11656,1.11702,1554966660.0
1.11703,1.11753,1.117,1.11727,1554967560.0
1.11727,1.11727,1.11701,1.11714,1554968460.0
1.11714,1.11742,1.11697,1.11741,1554969360.0
1.11741,1.11748,1.11534,1.11542,1554970260.0
1.11542,1.11555,1.11492,1.11545,1554971160.0
1.11548,1.11584,1.11531,1.11575,1554972060.0
1.11575,1.11609,1.11521,1.11607,1554972960.0
